strategy,timestamp,total_return_pct,max_drawdown_pct,sharpe_ratio,rebalance_count,total_fees_paid,price,total_value,cash,positions_value,fees_earned,total_costs,return_pct,drawdown,amount0,amount1
strategy,2024-01-23 11:00:00,,,,,,2215.1,11393.697598311488,11384.075617666658,9.621980644829819,0.0,0.4414879487811669,13.936975983114873,0.0,,
strategy,2024-01-23 12:00:00,,,,,,2221.78,11393.697598311488,11384.075617666658,9.621980644829819,0.0,0.4414879487811669,13.936975983114873,0.0,,
strategy,2024-01-23 13:00:00,,,,,,2197.72,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 14:00:00,,,,,,2192.59,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 15:00:00,,,,,,2216.96,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 16:00:00,,,,,,2213.64,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 17:00:00,,,,,,2206.0,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 18:00:00,,,,,,2187.72,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 19:00:00,,,,,,2183.81,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 20:00:00,,,,,,2197.88,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 21:00:00,,,,,,2201.04,11403.262251968812,11393.692813592299,9.569438376513062,0.0,0.44627266796942344,14.032622519688132,0.0,,
strategy,2024-01-23 22:00:00,,,,,,2223.96,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-23 23:00:00,,,,,,2241.51,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 00:00:00,,,,,,2242.86,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 01:00:00,,,,,,2221.98,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 02:00:00,,,,,,2220.87,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 03:00:00,,,,,,2211.92,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 04:00:00,,,,,,2212.65,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 05:00:00,,,,,,2225.19,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 06:00:00,,,,,,2229.59,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 07:00:00,,,,,,2232.14,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 08:00:00,,,,,,2233.85,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 09:00:00,,,,,,2237.36,11412.883835491728,11403.257438770452,9.626396721276251,0.0,0.45108586633006126,14.128838354917272,0.0,,
strategy,2024-01-24 10:00:00,,,,,,2253.97,11422.570118057227,11412.878989927663,9.691128129563367,0.0,0.455931430394843,14.225701180572269,0.0,,
strategy,2024-01-24 11:00:00,,,,,,2243.05,11422.570118057227,11412.878989927663,9.691128129563367,0.0,0.455931430394843,14.225701180572269,0.0,,
strategy,2024-01-24 12:00:00,,,,,,2233.05,11422.570118057227,11412.878989927663,9.691128129563367,0.0,0.455931430394843,14.225701180572269,0.0,,
strategy,2024-01-24 13:00:00,,,,,,2227.13,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 14:00:00,,,,,,2227.49,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 15:00:00,,,,,,2233.65,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 16:00:00,,,,,,2240.34,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 17:00:00,,,,,,2235.85,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 18:00:00,,,,,,2215.63,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 19:00:00,,,,,,2211.22,11432.198556370426,11422.565301429757,9.633254940668849,0.0,0.460748057865177,14.321985563704253,0.0,,
strategy,2024-01-24 20:00:00,,,,,,2201.08,11441.770518730033,11432.193767995059,9.576750734973757,0.0,0.4655364332326641,14.417705187300323,0.0,,
strategy,2024-01-24 21:00:00,,,,,,2215.35,11441.770518730033,11432.193767995059,9.576750734973757,0.0,0.4655364332326641,14.417705187300323,0.0,,
strategy,2024-01-24 22:00:00,,,,,,2220.17,11441.770518730033,11432.193767995059,9.576750734973757,0.0,0.4655364332326641,14.417705187300323,0.0,,
strategy,2024-01-24 23:00:00,,,,,,2233.95,11451.413688054654,11441.765694733373,9.64799332128132,0.0,0.4703604298933052,14.514136880546546,0.0,,
strategy,2024-01-25 00:00:00,,,,,,2233.33,11451.413688054654,11441.765694733373,9.64799332128132,0.0,0.4703604298933052,14.514136880546546,0.0,,
strategy,2024-01-25 01:00:00,,,,,,2212.27,11451.413688054654,11441.765694733373,9.64799332128132,0.0,0.4703604298933052,14.514136880546546,0.0,,
strategy,2024-01-25 02:00:00,,,,,,2208.86,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 03:00:00,,,,,,2215.6,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 04:00:00,,,,,,2211.84,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 05:00:00,,,,,,2209.62,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 06:00:00,,,,,,2222.75,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 07:00:00,,,,,,2226.59,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 08:00:00,,,,,,2224.7,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 09:00:00,,,,,,2220.93,11461.002552157353,11451.408891224188,9.593660933165665,0.0,0.47515726035988826,14.610025521573533,0.0,,
strategy,2024-01-25 10:00:00,,,,,,2236.44,11470.65109420841,11460.997725472986,9.65336873542401,0.0,0.4799839447276001,14.706510942084105,0.0,,
strategy,2024-01-25 11:00:00,,,,,,2229.97,11470.65109420841,11460.997725472986,9.65336873542401,0.0,0.4799839447276001,14.706510942084105,0.0,,
strategy,2024-01-25 12:00:00,,,,,,2207.83,11480.23772238813,11470.646298496464,9.591423891666636,0.0,0.48477965667343353,14.802377223881313,0.0,,
strategy,2024-01-25 13:00:00,,,,,,2204.53,11480.23772238813,11470.646298496464,9.591423891666636,0.0,0.48477965667343353,14.802377223881313,0.0,,
strategy,2024-01-25 14:00:00,,,,,,2210.48,11480.23772238813,11470.646298496464,9.591423891666636,0.0,0.48477965667343353,14.802377223881313,0.0,,
strategy,2024-01-25 15:00:00,,,,,,2186.63,11480.23772238813,11470.646298496464,9.591423891666636,0.0,0.48477965667343353,14.802377223881313,0.0,,
strategy,2024-01-25 16:00:00,,,,,,2184.18,11489.77286694152,11480.232952430875,9.53991451064394,0.0,0.4895496139287552,14.897728669415189,0.0,,
strategy,2024-01-25 17:00:00,,,,,,2201.38,11489.77286694152,11480.232952430875,9.53991451064394,0.0,0.4895496139287552,14.897728669415189,0.0,,
strategy,2024-01-25 18:00:00,,,,,,2209.89,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-25 19:00:00,,,,,,2216.73,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-25 20:00:00,,,,,,2221.39,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-25 21:00:00,,,,,,2217.87,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-25 22:00:00,,,,,,2219.97,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-25 23:00:00,,,,,,2216.1,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 00:00:00,,,,,,2213.79,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 01:00:00,,,,,,2222.91,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 02:00:00,,,,,,2226.77,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 03:00:00,,,,,,2222.15,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 04:00:00,,,,,,2222.85,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 05:00:00,,,,,,2219.91,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 06:00:00,,,,,,2211.51,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 07:00:00,,,,,,2195.77,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 08:00:00,,,,,,2208.02,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 09:00:00,,,,,,2205.11,11499.363966445948,11489.768068992793,9.595897453154976,0.0,0.494347562655333,14.99363966445948,0.0,,
strategy,2024-01-26 10:00:00,,,,,,2236.27,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 11:00:00,,,,,,2252.26,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 12:00:00,,,,,,2245.25,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 13:00:00,,,,,,2239.09,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 14:00:00,,,,,,2256.71,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 15:00:00,,,,,,2255.83,11509.012141779516,11499.35913994503,9.653001834485622,0.0,0.4991740635725754,15.090121417795155,0.0,,
strategy,2024-01-26 16:00:00,,,,,,2278.38,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 17:00:00,,,,,,2267.54,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 18:00:00,,,,,,2265.31,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 19:00:00,,,,,,2259.1,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 20:00:00,,,,,,2258.18,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 21:00:00,,,,,,2259.01,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 22:00:00,,,,,,2267.22,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-26 23:00:00,,,,,,2266.89,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 00:00:00,,,,,,2279.57,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 01:00:00,,,,,,2269.98,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 02:00:00,,,,,,2274.04,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 03:00:00,,,,,,2273.75,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 04:00:00,,,,,,2274.15,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 05:00:00,,,,,,2263.01,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 06:00:00,,,,,,2263.95,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 07:00:00,,,,,,2257.77,11518.750733259141,11509.00727004791,9.743463211230846,0.0,0.5040457951781906,15.187507332591421,0.0,,
strategy,2024-01-27 08:00:00,,,,,,2252.98,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 09:00:00,,,,,,2265.71,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 10:00:00,,,,,,2262.45,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 11:00:00,,,,,,2264.89,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 12:00:00,,,,,,2262.8,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 13:00:00,,,,,,2267.16,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 14:00:00,,,,,,2268.29,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 15:00:00,,,,,,2269.65,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 16:00:00,,,,,,2263.82,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 17:00:00,,,,,,2265.03,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 18:00:00,,,,,,2266.56,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 19:00:00,,,,,,2272.48,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 20:00:00,,,,,,2271.14,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 21:00:00,,,,,,2272.49,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 22:00:00,,,,,,2266.54,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-27 23:00:00,,,,,,2267.69,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-28 00:00:00,,,,,,2266.95,11528.434888362219,11518.74588875934,9.688999602878539,0.0,0.5088902949796298,15.28434888362218,0.0,,
strategy,2024-01-28 01:00:00,,,,,,2278.61,11538.173971379585,11528.430016384722,9.743954994863088,0.0,0.5137622724770612,15.381739713795861,0.0,,
strategy,2024-01-28 02:00:00,,,,,,2279.11,11538.173971379585,11528.430016384722,9.743954994863088,0.0,0.5137622724770612,15.381739713795861,0.0,,
strategy,2024-01-28 03:00:00,,,,,,2286.89,11538.173971379585,11528.430016384722,9.743954994863088,0.0,0.5137622724770612,15.381739713795861,0.0,,
strategy,2024-01-28 04:00:00,,,,,,2303.6,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 05:00:00,,,,,,2290.44,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 06:00:00,,,,,,2287.59,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 07:00:00,,,,,,2282.72,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 08:00:00,,,,,,2285.9,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 09:00:00,,,,,,2294.1,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 10:00:00,,,,,,2293.26,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 11:00:00,,,,,,2281.05,11547.966314063971,11538.169072758932,9.797241305039279,0.0,0.5186608931295806,15.47966314063971,0.0,,
strategy,2024-01-28 12:00:00,,,,,,2277.34,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 13:00:00,,,,,,2278.81,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 14:00:00,,,,,,2267.64,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 15:00:00,,,,,,2269.49,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 16:00:00,,,,,,2274.09,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 17:00:00,,,,,,2268.9,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 18:00:00,,,,,,2260.78,11557.702682628369,11547.96144344438,9.74123918398982,0.0,0.5235315127215758,15.57702682628368,0.0,,
strategy,2024-01-28 19:00:00,,,,,,2253.61,11567.388191625238,11557.697837451282,9.690354173955711,0.0,0.5283766898085536,15.673881916252386,0.0,,
strategy,2024-01-28 20:00:00,,,,,,2261.95,11567.388191625238,11557.697837451282,9.690354173955711,0.0,0.5283766898085536,15.673881916252386,0.0,,
strategy,2024-01-28 21:00:00,,,,,,2263.14,11567.388191625238,11557.697837451282,9.690354173955711,0.0,0.5283766898085536,15.673881916252386,0.0,,
strategy,2024-01-28 22:00:00,,,,,,2249.02,11567.388191625238,11557.697837451282,9.690354173955711,0.0,0.5283766898085536,15.673881916252386,0.0,,
